OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
362	3	362_L19.avi	57950	362_R20.avi	57249	32.22667	Time Seabed	26.66778	-2055.27925	1574.91245	-6952.40523	16.91969	13.88320	57.86959	5.79939	7418.92583	20.11334	Carangidae	Trachurus	novaezelandiae	37337003	33	AD	Passing			
368	1	368_L25.avi	51692	368_R26.avi	55868	28.74652	Time Seabed	24.12635	-386.52433	-329.15183	-1279.68505	0.79966	0.74232	2.11620	0.11773	1376.71196	22.28887	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
368	3	368_L25.avi	106464	368_R26.avi	110640	59.20587	Time Seabed	54.58570	190.88063	-361.16826	-1833.10762	0.89337	1.08229	4.24221	0.22166	1878.07388	13.44003	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
368	9	368_L25.avi	113391	368_R26.avi	117567	63.05806	Time Seabed	58.43788	388.20720	997.86104	-3316.16044	2.03937	4.43766	13.33954	2.84388	3484.73120	16.98146	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
448	0	448_L25.avi	4882	448_R64.avi	4400	2.71494		-1.00000	-15.79360	-37.98586	-825.85561	0.38040	0.36558	0.92941	15.01210	826.87959	3.81273								sync		
451	1	451_L23.avi	41052	451_R24.avi	40596	22.82950	P1	18.29441	158.87912	-356.51973	-1131.07559	0.54529	0.68265	1.65545	2.40653	1196.52868	19.96919	Orectolobidae	Orectolobus	hutchinsi	37013016	1	AD	Passing			
455	0	455_L13.avi	13010	455_R14.avi	12132	7.23501		-1.00000	-5.13614	24.67836	-1254.11611	0.55889	0.54704	2.03628	1.22363	1254.36941	0.82391								sync		
455	1	455_L13.avi	25814	455_R14.avi	24936	14.35547	1	7.10766	-388.33776	-436.43303	-2338.88384	1.45746	1.57413	6.90244	0.48876	2410.73798	14.27791	Platycephalidae	Platycephalus	spp		1	AD	Passing			
455	2	455_L13.avi	25872	455_R14.avi	24994	14.38772	1	7.13992	-77.33293	-416.90635	-2222.74259	0.98116	1.45445	6.21946	6.11587	2262.82476	11.13219	Platycephalidae	Platycephalus	spp		1	AD	Passing			
455	3	455_L13.avi	79377	455_R14.avi	78499	44.14248	1	36.89467	-473.03440	27.42952	-1547.84541	1.07461	0.67130	3.09403	1.55974	1618.74622	17.00419	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
455	4	455_L13.avi	81611	455_R14.avi	80734	45.38483	1	38.13703	-28.47349	-90.42625	-988.71240	0.44855	0.44568	1.28840	0.76262	993.24713	5.79990								sync		
455	7	455_L13.avi	120482	455_R14.avi	119604	67.00145	1	59.75364	1070.87337	222.24120	-3689.92356	4.75334	1.87983	16.43875	1.27189	3848.59673	16.44444	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
428	2	428_L15.avi	44286	428_R16.avi	44623	24.62796	P1	19.63408	-87.87016	-635.17252	-2815.44372	1.24087	2.38765	10.10041	3.18154	2887.54024	13.82153	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
428	4	428_L15.avi	58629	428_R16.avi	58966	32.60427	P1	27.61039	933.88258	-563.93430	-1740.89673	2.04493	1.38420	3.91621	2.55339	2054.47804	32.60051	Parascylliidae	Parascyllium	ferrugineum	37013005	1	AD	Passing			
428	7	428_L15.avi	85812	428_R16.avi	86149	47.72105	P1	42.72717	-961.45044	-441.72247	-3557.12279	4.22411	2.21805	15.52225	2.00318	3711.14918	17.00619	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
428	10	428_L15.avi	100566	428_R16.avi	100903	55.92593	P1	50.93204	14.41520	219.59814	-685.64428	0.31032	0.36444	0.62736	0.21830	720.09667	16.79736	Carangidae	Pseudocaranx	spp		1	AD	Passing			
428	23	428_L15.avi	111682	428_R16.avi	112019	62.10766	P1	57.11378	525.16930	-654.71046	-3527.13406	2.72961	3.05028	15.93931	5.33134	3625.62039	14.17870	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
442	2	442_L19.avi	8921	442_R20.avi	9530	4.96107	P1	3.70426	-487.90172	-336.36733	-1151.97183	0.79699	0.65963	1.61302	2.02600	1295.46523	27.52249	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
442	3	442_L19.avi	20170	442_R20.avi	20779	11.21677	P1	9.95996	-405.78798	-432.60705	-1652.72259	1.05037	1.09744	3.41493	3.37933	1755.93414	20.12642	Monacanthidae	Chaetodermis	penicilligerus	37465013	1	AD	Passing			
442	7	442_L19.avi	49242	442_R20.avi	49851	27.38405	P1	26.12724	-92.94097	-220.04974	-1030.06623	0.47290	0.52393	1.37634	2.58094	1057.40076	13.53889	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
442	8	442_L19.avi	49242	442_R20.avi	49851	27.38405	P1	26.12724	-163.57613	-234.88507	-1074.49967	0.51945	0.55447	1.48607	9.21240	1111.97019	15.34793	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
442	9	442_L19.avi	49372	442_R20.avi	49981	27.45635	P1	26.19953	-181.58122	-186.56566	-1062.73338	0.52322	0.51672	1.45253	3.42642	1094.15754	14.14394	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
442	10	442_L19.avi	65813	442_R20.avi	66422	36.59938	P1	35.34256	-333.99787	25.97420	-1007.54969	0.58734	0.43549	1.27280	5.21085	1061.78417	18.35839	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
442	11	442_L19.avi	65813	442_R20.avi	66422	36.59938	P1	35.34256	-121.97326	42.72607	-818.27666	0.38682	0.36158	0.87032	1.35975	828.42000	8.81622	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
442	12	442_L19.avi	65820	442_R20.avi	66429	36.60327	P1	35.34646	-489.88486	-234.83748	-1515.77024	1.06799	0.76274	2.85100	3.99909	1610.18485	19.94926	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
442	13	442_L19.avi	71603	442_R20.avi	72212	39.81926	P1	38.56245	-288.81312	-268.46116	-907.06622	0.50072	0.48392	1.03209	2.57358	989.06700	23.85389	Carangidae	Pseudocaranx	spp		1	AD	Passing			
442	14	442_L19.avi	72590	442_R20.avi	73199	40.36815	P1	39.11133	-171.10233	53.67541	-1153.67569	0.56120	0.50875	1.71040	12.96120	1167.52929	8.69299	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
442	15	442_L19.avi	78422	442_R20.avi	79031	43.61139	P1	42.35458	-129.90097	-137.35710	-946.76155	0.44778	0.43985	1.16261	0.00348	965.45257	11.67758	Labridae	Coris	auricularis	37384088	1	F	Passing			
442	16	442_L19.avi	81328	442_R20.avi	81937	45.22745	P1	43.97064	-165.58810	58.06351	-1173.20617	0.56744	0.51857	1.76885	0.06682	1186.25609	8.34809	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
442	17	442_L19.avi	81328	442_R20.avi	81937	45.22745	P1	43.97064	-428.99479	-48.00065	-1494.62734	0.97965	0.64258	2.79338	2.53149	1555.71575	16.17576	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
442	18	442_L19.avi	86469	442_R20.avi	87078	48.08642	P1	46.82961	142.20369	-241.01485	-749.96213	0.35861	0.39616	0.74302	10.10102	800.47064	20.91403	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
442	19	442_L19.avi	86469	442_R20.avi	87078	48.08642	P1	46.82961	13.10483	-303.33922	-963.52630	0.42970	0.55020	1.21137	15.30300	1010.23233	18.01243	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
442	20	442_L19.avi	86469	442_R20.avi	87078	48.08642	P1	46.82961	-385.13322	-105.71774	-1365.28556	0.84707	0.60583	2.34016	1.81112	1422.50079	16.45129	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
442	21	442_L19.avi	86469	442_R20.avi	87078	48.08642	P1	46.82961	-939.06386	-336.31760	-1826.69368	2.01809	1.01723	3.93051	3.09205	2081.28812	28.81689	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
442	22	442_L19.avi	97962	442_R20.avi	98571	54.47781	P1	53.22100	-795.97590	-146.48977	-1640.92414	1.59178	0.73271	3.21047	3.39817	1829.66361	26.35285	Parascylliidae	Parascyllium	ferrugineum	37013005	1	AD	Passing			
442	23	442_L19.avi	104317	442_R20.avi	104926	58.01190	P1	56.75509	-757.81902	-84.41433	-1671.48476	1.57079	0.71600	3.35913	7.66668	1837.19263	24.58474	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
442	24	442_L19.avi	108896	442_R20.avi	109505	60.55834	P1	59.30152	-846.25332	-204.46511	-1722.46628	1.75430	0.81440	3.52666	1.13475	1929.98465	26.94100	Labridae	Coris	auricularis	37384088	1	F	Passing			
442	25	442_L19.avi	108898	442_R20.avi	109507	60.55945	P1	59.30264	-1071.93061	-857.23044	-2995.04844	3.86172	3.20615	10.81667	8.52927	3294.57045	24.95006	Labridae	Coris	auricularis	37384088	1	F	Passing			
443	0	443_L11.avi	3207	443_R12.avi	3420	1.78345		-1.00000	80.71955	-49.01875	-989.97067	0.45710	0.43823	1.31512	0.89078	994.46489	5.70739								sync		
443	2	443_L11.avi	47410	443_R12.avi	47623	26.36525	1	22.22000	13.90669	408.48993	-1597.11727	0.69973	1.09184	3.30064	3.35265	1648.58758	13.88487	Carangidae	Pseudocaranx	spp		1	AD	Passing			
443	3	443_L11.avi	47410	443_R12.avi	47623	26.36525	1	22.22000	16.50746	379.20249	-1630.92530	0.71466	1.06979	3.44197	1.13523	1674.51019	12.63138	Carangidae	Pseudocaranx	spp		1	AD	Passing			
443	4	443_L11.avi	47410	443_R12.avi	47623	26.36525	1	22.22000	65.57004	373.34458	-1595.45376	0.70938	1.03816	3.29886	0.34883	1639.86534	12.90208	Carangidae	Pseudocaranx	spp		1	AD	Passing			
443	5	443_L11.avi	47410	443_R12.avi	47623	26.36525	1	22.22000	104.06782	306.59610	-1516.97213	0.69134	0.89698	2.99459	3.25986	1551.14014	11.60394	Carangidae	Pseudocaranx	spp		1	AD	Passing			
443	6	443_L11.avi	47410	443_R12.avi	47623	26.36525	1	22.22000	138.15346	288.34454	-1627.87148	0.75959	0.93752	3.43927	3.37347	1658.97393	10.68997	Carangidae	Pseudocaranx	spp		1	AD	Passing			
490	0	490_L19.avi	7932	490_R20.avi	7121	4.41108		-1.00000	32.87585	-89.42608	-1056.75380	0.47394	0.47362	1.45827	2.67994	1061.04026	5.64514								sync		
490	3	490_L19.avi	104478	490_R20.avi	103667	58.10143	1	52.41519	-1075.39560	-196.96171	-2052.08879	2.55495	0.95176	4.94286	11.34580	2325.15333	28.14562	Carangidae	Pseudocaranx	spp		10	AD	Passing			
490	4	490_L19.avi	104478	490_R20.avi	103667	58.10143	1	52.41519	-580.96180	58.39192	-2952.50444	2.36873	1.29469	10.80406	8.36720	3009.68581	11.14623	Carangidae	Pseudocaranx	spp		12	AD	Passing			
490	5	490_L19.avi	104478	490_R20.avi	103667	58.10143	1	52.41519	1198.45947	288.09050	-2337.25990	3.32320	1.31522	6.65903	13.08101	2642.36354	27.68797	Carangidae	Pseudocaranx	spp		5	AD	Passing			
492	10	492_L11.avi	59557	492_R12.avi	59375	33.12034	Time Seabed	28.47236	386.56052	-220.78397	-1189.09322	0.74131	0.60456	1.85009	0.58295	1269.69181	20.76173	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
492	23	492_L11.avi	113241	492_R12.avi	113059	62.97464	Time Seabed	58.32666	-1004.77304	-240.33043	-2224.05359	2.65866	1.10185	6.07241	1.25458	2452.29320	25.02906	Neosebastidae	Neosebastes	pandus	37287003	1	AD	Passing			
463	1	463_L23.avi	38243	463_R26.avi	39029	21.26738	P1	20.14681	-6.56187	-168.47349	-1348.75336	0.60262	0.63337	2.35400	10.39826	1359.25053	8.50408	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
463	2	463_L23.avi	39766	463_R26.avi	40552	22.11434	P1	20.99377	-736.53711	-571.82710	-2130.00312	2.00817	1.63141	5.69106	15.07820	2325.16374	24.51136	Platycephalidae	Platycephalus	spp		1	AD	Passing			
474	0	474_L21.avi	10539	474_R22.avi	11275	5.86086	Time Seabed	0.62952	-1074.85645	-230.26583	-1888.19533	2.33203	0.92747	4.27218	7.62953	2184.86163	30.25522	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
474	1	474_L21.avi	10552	474_R22.avi	11288	5.86809	Time Seabed	0.63675	-110.78138	-321.96944	-2081.37949	0.94418	1.20842	5.51615	8.01513	2109.04657	9.50742	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
474	3	474_L21.avi	24356	474_R22.avi	25092	13.54466	Time Seabed	8.31331	-160.33188	212.72894	-727.52491	0.35461	0.37527	0.69604	0.69247	774.75958	19.92793	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
615	4	615_L17.avi	10081	615_R18.avi	9681	5.60616	P1	1.95251	-877.71992	183.20102	-2860.18190	3.24140	1.42041	10.35518	7.44967	2997.43146	17.33004	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
615	5	615_L17.avi	10174	615_R18.avi	9774	5.65788	P1	2.00423	-380.65795	-75.60167	-1982.10464	1.24422	0.86799	5.05787	2.52583	2019.74129	11.16070	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
615	9	615_L17.avi	16529	615_R18.avi	16129	9.19197	P1	5.53832	-208.78474	717.32050	-2226.48845	1.10470	2.24708	6.29221	4.16469	2348.48687	18.17488	Carangidae	Pseudocaranx	spp		1	AD	Passing			
615	13	615_L17.avi	40305	615_R18.avi	39905	22.41408	P1	18.76043	-243.35727	-233.82933	-2636.00726	1.37350	1.33838	8.86971	5.86681	2657.52388	7.57125	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
615	14	615_L17.avi	40305	615_R18.avi	39905	22.41408	P1	18.76043	-363.11922	-234.58786	-2553.53582	1.56590	1.29917	8.33303	0.35802	2589.87108	9.82584	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
615	15	615_L17.avi	64208	615_R18.avi	63808	35.70682	P1	32.05316	716.00670	16.16526	-5714.91633	5.48817	2.46774	40.63891	2.50546	5759.61766	7.14481	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
615	16	615_L17.avi	64208	615_R18.avi	63808	35.70682	P1	32.05316	778.83715	-109.78863	-5136.64576	5.27194	2.23854	32.83757	9.66792	5196.51522	8.76853	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
615	17	615_L17.avi	64208	615_R18.avi	63808	35.70682	P1	32.05316	1244.83446	-77.59674	-5159.73688	7.96056	2.20496	32.88960	7.82749	5308.34426	13.61900	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
615	18	615_L17.avi	64208	615_R18.avi	63808	35.70682	P1	32.05316	834.01425	-60.44497	-3007.51571	3.21342	1.28490	11.25658	2.23620	3121.59961	15.57084	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
615	19	615_L17.avi	64208	615_R18.avi	63808	35.70682	P1	32.05316	2082.13895	-152.19111	-4606.81761	11.28082	2.03637	25.56231	12.21579	5057.78936	24.41017	Monacanthidae	Acanthaluteres	vittiger	37465002	2	AD	Passing			
615	20	615_L17.avi	64268	615_R18.avi	63868	35.74018	P1	32.08653	1798.34892	-43.27140	-4151.98856	8.83120	1.73943	20.85760	0.93397	4524.92434	23.43735	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
615	23	615_L17.avi	81101	615_R18.avi	80701	45.10121	P1	41.44756	-54.46301	-358.40512	-1463.40643	0.65009	0.90423	2.78742	1.28945	1507.64015	14.29899	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
623	4	623_L21.avi	53253	623_R22.avi	52149	29.61461	P1	23.30608	1062.42279	-119.93453	-2672.07704	3.39954	1.17668	8.66882	0.82930	2878.04137	21.83449	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
623	5	623_L21.avi	66436	623_R22.avi	65332	36.94583	P1	30.63730	1321.01535	174.76014	-3627.79655	5.69903	1.73101	15.94354	18.25631	3864.78078	20.13999	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
623	6	623_L21.avi	66436	623_R22.avi	65332	36.94583	P1	30.63730	1850.16235	60.18799	-4518.05636	9.73613	1.93210	24.42604	10.84647	4882.57684	22.27360	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
623	7	623_L21.avi	66472	623_R22.avi	65368	36.96585	P1	30.65732	1324.35728	2.25206	-3393.87625	5.31419	1.42550	13.91892	1.32087	3643.12000	21.31752	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
623	9	623_L21.avi	93354	623_R22.avi	92250	51.91525	P1	45.60672	1299.85385	95.69512	-2589.12615	3.85608	1.12401	7.93386	2.89935	2898.68105	26.70489	Labridae	Coris	auricularis	37384088	1	AD	Passing			
623	12	623_L21.avi	93377	623_R22.avi	92273	51.92804	P1	45.61951	1990.04238	421.11106	-5878.71892	13.81527	3.97676	41.62982	9.08522	6220.68640	19.04016	Labridae	Coris	auricularis	37384088	6	AD	Passing			
623	13	623_L21.avi	93385	623_R22.avi	92281	51.93249	P1	45.62396	1553.76676	476.31268	-3429.08821	6.13839	2.43060	13.96476	11.82725	3794.69509	25.29133	Labridae	Coris	auricularis	37384088	1	AD	Passing			
623	14	623_L21.avi	93394	623_R22.avi	92290	51.93749	P1	45.62896	2082.63146	340.34194	-5649.26142	13.80211	3.39520	38.29389	11.23242	6030.53406	20.44725	Labridae	Coris	auricularis	37384088	1	AD	Passing			
623	16	623_L21.avi	93425	623_R22.avi	92321	51.95473	P1	45.64620	1600.07107	462.61668	-4693.91627	8.90141	3.34202	26.61645	15.08429	4980.67180	19.47454	Labridae	Coris	auricularis	37384088	1	AD	Passing			
623	17	623_L21.avi	93425	623_R22.avi	92321	51.95473	P1	45.64620	2401.47505	263.95704	-5764.57997	16.05075	3.09292	39.52627	12.75102	6250.37102	22.71466	Labridae	Coris	auricularis	37384088	1	AD	Passing			
623	20	623_L21.avi	98127	623_R22.avi	97023	54.56957	P1	48.26104	-603.64645	-82.44003	-3114.14617	2.59071	1.35609	12.15760	7.41677	3173.18323	11.10275	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
623	21	623_L21.avi	98127	623_R22.avi	97023	54.56957	P1	48.26104	377.58842	-71.78109	-5898.93741	3.63974	2.53244	43.01951	18.25632	5911.44552	3.77731	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
623	22	623_L21.avi	98127	623_R22.avi	97023	54.56957	P1	48.26104	-592.88564	-208.47372	-1737.74008	1.39932	0.85942	3.81256	6.32025	1847.89482	19.96002	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
623	23	623_L21.avi	98127	623_R22.avi	97023	54.56957	P1	48.26104	294.10384	-311.09716	-1449.37864	0.79955	0.82949	2.67716	2.18962	1511.28321	16.62282	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
623	24	623_L21.avi	98127	623_R22.avi	97023	54.56957	P1	48.26104	151.70985	-249.18821	-2024.98604	0.94974	1.06062	5.21296	8.68683	2045.89323	8.39439	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
623	25	623_L21.avi	98127	623_R22.avi	97023	54.56957	P1	48.26104	-535.98568	-381.77262	-1401.04060	1.03978	0.87804	2.47386	0.98623	1547.88428	25.29223	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
624	0	624_L11.avi	1900	624_R12.avi	2017	1.05661		-1.00000	20.43240	-45.67353	-943.51564	0.42921	0.41799	1.19812	2.64257	944.84143	3.47012								sync		
633	0	633_L15.avi	1945	633_R16.avi	2272	1.08164		-1.00000	31.33958	-53.11598	-844.08947	0.38067	0.37125	0.97388	7.32448	846.33947	5.06670								sync		
633	6	633_L15.avi	109228	633_R16.avi	109555	60.74297	1	55.46380	205.21994	147.55176	-954.22147	0.48047	0.46293	1.23016	1.08730	987.12986	14.27420	Carangidae	Pseudocaranx	spp		1	AD	Passing			
634	0	634_L15.avi	6743	634_R16.avi	6993	3.74986		-1.00000	3.41627	-36.37409	-956.33148	0.42737	0.41659	1.23881	6.54770	957.02907	3.18599								sync		
634	1	634_L15.avi	8884	634_R16.avi	9134	4.94050	1	0.61005	1376.09510	-390.05957	-2410.65362	4.09497	1.47163	7.41636	16.51352	2803.04033	30.96842	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
640	1	640_L13.avi	11660	640_R14.avi	11924	6.48426	P1	2.38572	-20.79510	96.82587	-3725.87351	1.59601	1.73948	17.61698	19.18698	3727.18944	0.83539	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
640	4	640_L13.avi	48978	640_R14.avi	49242	27.23724	P1	23.13869	275.02002	29.86279	-4393.88080	2.35350	1.94885	24.31582	19.28784	4402.58063	3.59640	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
640	8	640_L13.avi	76890	640_R14.avi	77154	42.75943	P1	38.66088	163.67367	-8.78724	-3091.17342	1.45305	1.33420	12.15869	14.65363	3095.51602	3.15586	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
640	9	640_L13.avi	85172	640_R14.avi	85436	47.36514	P1	43.26660	-262.10016	-28.11500	-3610.26347	1.92716	1.55782	16.60473	14.56432	3619.87421	4.31171	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
640	10	640_L13.avi	97822	640_R14.avi	98086	54.39996	P1	50.30141	-22.14486	-268.81881	-1085.24217	0.48842	0.59257	1.57803	1.33161	1118.25959	14.67217	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
640	14	640_L13.avi	114213	640_R14.avi	114477	63.51518	P1	59.41664	-575.35914	915.45335	-3057.54341	2.47249	3.86877	11.82706	16.63639	3243.09493	18.87204	Labridae	Coris	auricularis	37384088	1	AD	Passing			
640	15	640_L13.avi	114277	640_R14.avi	114541	63.55077	P1	59.45223	-541.08177	735.28850	-3256.37972	2.53321	3.45984	13.45350	16.25728	3381.92660	15.08919	Labridae	Coris	auricularis	37384088	1	AD	Passing			
647	0	647_L5.avi	1990	647_R6.avi	2662	1.10666		-1.00000	41.03755	-79.91358	-1089.91502	0.48433	0.48101	1.55384	1.27745	1093.61100	5.10147								sync		
499	1	499_L19.avi	18790	499_R20.avi	18990	10.44934	P1	8.44066	334.12817	-43.69930	-1040.63531	0.61093	0.45564	1.40296	1.93873	1093.83413	18.01770	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
499	3	499_L19.avi	24027	499_R20.avi	24227	13.36170	P1	11.35302	-2011.37357	1261.94724	-6732.16175	16.05534	10.99970	54.35990	18.44103	7138.63687	19.15532	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
499	4	499_L19.avi	56040	499_R20.avi	56240	31.16450	P1	29.15582	-378.54986	-63.57324	-1114.36822	0.68455	0.48349	1.55141	9.68478	1178.62551	19.09980	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
499	6	499_L19.avi	79275	499_R20.avi	79475	44.08575	P1	42.07708	-164.00323	-64.22020	-1168.95157	0.56505	0.51311	1.75873	7.20995	1182.14595	8.77233	Parascylliidae	Parascyllium	ferrugineum	37013005	1	AD	Passing			
503	0	503_L5.avi	3091	503_R6.avi	2438	1.71894		-1.00000	-13.30049	-25.18415	-944.12125	0.41894	0.41025	1.17510	2.42451	944.55073	2.12102								sync		
506	0	506_L23.avi	1107	506_R24.avi	1418	0.61562		-1.00000	-14.60619	-31.53143	-1031.53391	0.46761	0.45524	1.39261	7.27375	1032.11907	2.88123								sync		
506	1	506_L23.avi	75972	506_R24.avi	76283	42.24892	1	39.69525	1218.23183	383.03038	-2269.19067	3.07997	1.44354	5.95374	0.22023	2603.84857	29.07994	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
506	3	506_L23.avi	82489	506_R24.avi	82800	45.87310	1	43.31943	1531.34574	1.90087	-3448.98572	6.06313	1.48773	14.11402	1.05110	3773.66213	23.96013	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
523	0	523_L17.avi	1622	523_R18.avi	2465	0.90201		-1.00000	29.09771	-72.27525	-817.63946	0.37120	0.36688	0.85831	6.56088	821.34321	5.63753								sync		
523	8	523_L17.avi	92278	523_R18.avi	93121	51.31687	1	48.51185	837.01580	-353.57440	-1870.71132	1.87038	1.08347	4.06524	7.98081	2079.70458	25.98843	Platycephalidae	Platycephalus	spp		1	AD	Passing			
523	9	523_L17.avi	112898	523_R18.avi	113741	62.78389	1	59.97887	470.45745	61.08864	-1332.21094	0.89729	0.57773	2.12790	0.19575	1414.15983	19.57523	Carangidae	Pseudocaranx	spp		1	AD	Passing			
523	11	523_L17.avi	112902	523_R18.avi	113745	62.78612	1	59.98109	496.67836	-45.48961	-1407.78315	0.97920	0.60454	2.37448	3.27189	1493.52338	19.52861	Carangidae	Pseudocaranx	spp		1	AD	Passing			
527	0	527_L9.avi	3105	527_R10.avi	3451	1.72673		-1.00000	-24.74654	-24.50269	-1048.48414	0.47088	0.45925	1.44296	0.56965	1049.06233	2.05927								sync		
527	4	527_L9.avi	85190	527_R10.avi	85536	47.37515	1	43.24102	-539.11899	104.41988	-1361.66714	1.02948	0.61102	2.29757	4.46795	1468.22689	21.92351	Carangidae	Pseudocaranx	spp		1	AD	Passing			
527	5	527_L9.avi	85190	527_R10.avi	85536	47.37515	1	43.24102	-544.89788	224.17334	-1670.03749	1.28174	0.85894	3.49404	1.48304	1770.92987	19.35264	Carangidae	Pseudocaranx	spp		11	AD	Passing			
527	6	527_L9.avi	85196	527_R10.avi	85542	47.37849	1	43.24436	985.65961	1440.45123	-5444.98091	6.79044	9.99421	36.55806	9.80746	5717.88787	17.59637	Carangidae	Pseudocaranx	spp		1	AD	Passing			
527	7	527_L9.avi	85196	527_R10.avi	85542	47.37849	1	43.24436	826.10597	1254.63679	-4444.52904	4.73807	7.16264	24.41652	9.92396	4691.52459	18.49533	Carangidae	Pseudocaranx	spp		1	AD	Passing			
527	8	527_L9.avi	85196	527_R10.avi	85542	47.37849	1	43.24436	-466.85306	125.60318	-2115.46114	1.48460	0.97363	5.65896	2.47916	2170.00087	12.81875	Carangidae	Pseudocaranx	spp		1	AD	Passing			
527	9	527_L9.avi	85196	527_R10.avi	85542	47.37849	1	43.24436	-460.19049	151.30067	-1969.89672	1.36884	0.93122	4.91003	1.97917	2028.58578	13.75002	Carangidae	Pseudocaranx	spp		1	AD	Passing			
527	10	527_L9.avi	102663	527_R10.avi	103009	57.09209	1	52.95796	-62.60044	-141.54662	-1357.43933	0.60923	0.63362	2.38913	1.91481	1366.23417	6.70178	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
528	3	528_L25.avi	25450	528_L26.avi	25048	14.15304	P1	12.45468	-1142.03578	-246.83032	-2571.38657	3.53134	1.27196	8.16637	2.13638	2824.39371	24.66173	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
528	4	528_L25.avi	25450	528_L26.avi	25048	14.15304	P1	12.45468	-1121.37258	-292.16357	-2508.75847	3.38518	1.31625	7.77914	1.91840	2763.45889	25.05726	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
